統編,分類,子分類,項目,來自公司報告,單位,年份,數值
20838245,E,環境違規,違反環境法規金額,,元,2016,81000
20838245,E,環境違規,違反環境法規次數,,次,2016,2
23219346,E,環境違規,違反環境法規金額,,元,2016,6000
23219346,E,環境違規,違反環境法規次數,,次,2016,1
24004006,E,環境違規,違反環境法規金額,,元,2016,200000
24004006,E,環境違規,違反環境法規次數,,次,2016,2
52264848,E,環境違規,違反環境法規金額,,元,2016,60000
52264848,E,環境違規,違反環境法規次數,,次,2016,1
66654986,E,環境違規,違反環境法規金額,,元,2016,16000
66654986,E,環境違規,違反環境法規次數,,次,2016,2
68326665,E,環境違規,違反環境法規金額,,元,2016,170000
68326665,E,環境違規,違反環境法規次數,,次,2016,3
85330636,E,環境違規,違反環境法規金額,,元,2016,1500
85330636,E,環境違規,違反環境法規次數,,次,2016,1
85961513,E,環境違規,違反環境法規金額,,元,2016,60000
85961513,E,環境違規,違反環境法規次數,,次,2016,1
03489200,E,環境違規,違反環境法規金額,,元,2016,10000
03489200,E,環境違規,違反環境法規次數,,次,2016,1
20838245,E,環境違規,違反環境法規金額,,元,2017,116500
20838245,E,環境違規,違反環境法規次數,,次,2017,2
22081250,E,環境違規,違反環境法規金額,,元,2017,5000
22081250,E,環境違規,違反環境法規次數,,次,2017,1
22269487,E,環境違規,違反環境法規金額,,元,2017,10000
22269487,E,環境違規,違反環境法規次數,,次,2017,1
59347422,E,環境違規,違反環境法規金額,,元,2017,100000
59347422,E,環境違規,違反環境法規次數,,次,2017,1
68326665,E,環境違規,違反環境法規金額,,元,2017,63000
68326665,E,環境違規,違反環境法規次數,,次,2017,1
69408876,E,環境違規,違反環境法規金額,,元,2017,10000
69408876,E,環境違規,違反環境法規次數,,次,2017,1
85330636,E,環境違規,違反環境法規金額,,元,2017,75000
85330636,E,環境違規,違反環境法規次數,,次,2017,1
03098415,E,環境違規,違反環境法規金額,,元,2017,6000
03098415,E,環境違規,違反環境法規次數,,次,2017,1
03489200,E,環境違規,違反環境法規金額,,元,2017,180000
03489200,E,環境違規,違反環境法規次數,,次,2017,1
59347422,E,環境違規,違反環境法規金額,,元,2018,154000
59347422,E,環境違規,違反環境法規次數,,次,2018,8
66654986,E,環境違規,違反環境法規金額,,元,2018,18000
66654986,E,環境違規,違反環境法規次數,,次,2018,2
68326665,E,環境違規,違反環境法規金額,,元,2018,9000
68326665,E,環境違規,違反環境法規次數,,次,2018,2
85330636,E,環境違規,違反環境法規金額,,元,2018,256500
85330636,E,環境違規,違反環境法規次數,,次,2018,2
22817885,E,環境違規,違反環境法規金額,,元,2019,1200
22817885,E,環境違規,違反環境法規次數,,次,2019,1
52264848,E,環境違規,違反環境法規金額,,元,2019,6000
52264848,E,環境違規,違反環境法規次數,,次,2019,1
53418357,E,環境違規,違反環境法規金額,,元,2019,66000
53418357,E,環境違規,違反環境法規次數,,次,2019,1
68326665,E,環境違規,違反環境法規金額,,元,2019,426000
68326665,E,環境違規,違反環境法規次數,,次,2019,6
22078327,E,環境違規,違反環境法規金額,,元,2020,6000
22078327,E,環境違規,違反環境法規次數,,次,2020,1
24004006,E,環境違規,違反環境法規金額,,元,2020,100000
24004006,E,環境違規,違反環境法規次數,,次,2020,1
52264848,E,環境違規,違反環境法規金額,,元,2020,106000
52264848,E,環境違規,違反環境法規次數,,次,2020,2
53418357,E,環境違規,違反環境法規金額,,元,2020,258000
53418357,E,環境違規,違反環境法規次數,,次,2020,2
66654986,E,環境違規,違反環境法規金額,,元,2020,6000
66654986,E,環境違規,違反環境法規次數,,次,2020,1
68326665,E,環境違規,違反環境法規金額,,元,2020,6000
68326665,E,環境違規,違反環境法規次數,,次,2020,1
89396315,E,環境違規,違反環境法規金額,,元,2020,13200
89396315,E,環境違規,違反環境法規次數,,次,2020,2
04827138,E,環境違規,違反環境法規金額,,元,2020,105000
04827138,E,環境違規,違反環境法規次數,,次,2020,1
22269487,E,環境違規,違反環境法規金額,,元,2021,100000
22269487,E,環境違規,違反環境法規次數,,次,2021,1
22817885,E,環境違規,違反環境法規金額,,元,2021,30000
22817885,E,環境違規,違反環境法規次數,,次,2021,1
35129100,E,環境違規,違反環境法規金額,,元,2021,273000
35129100,E,環境違規,違反環境法規次數,,次,2021,1
53418357,E,環境違規,違反環境法規金額,,元,2021,151500
53418357,E,環境違規,違反環境法規次數,,次,2021,2
03489200,E,環境違規,違反環境法規金額,,元,2021,60000
03489200,E,環境違規,違反環境法規次數,,次,2021,1
04359789,E,環境違規,違反環境法規金額,,元,2021,424000
04359789,E,環境違規,違反環境法規次數,,次,2021,4
22078327,E,環境違規,違反環境法規金額,,元,2022,100000
22078327,E,環境違規,違反環境法規次數,,次,2022,1
22817885,E,環境違規,違反環境法規金額,,元,2022,1200
22817885,E,環境違規,違反環境法規次數,,次,2022,1
24004006,E,環境違規,違反環境法規金額,,元,2022,1000
24004006,E,環境違規,違反環境法規次數,,次,2022,1
52264848,E,環境違規,違反環境法規金額,,元,2022,100000
52264848,E,環境違規,違反環境法規次數,,次,2022,1
53418357,E,環境違規,違反環境法規金額,,元,2022,81000
53418357,E,環境違規,違反環境法規次數,,次,2022,1
59347422,E,環境違規,違反環境法規金額,,元,2022,10000
59347422,E,環境違規,違反環境法規次數,,次,2022,1
68326665,E,環境違規,違反環境法規金額,,元,2022,100000
68326665,E,環境違規,違反環境法規次數,,次,2022,1
22078327,E,環境違規,違反環境法規金額,,元,2023,9000
22078327,E,環境違規,違反環境法規次數,,次,2023,1
22081250,E,環境違規,違反環境法規金額,,元,2023,162000
22081250,E,環境違規,違反環境法規次數,,次,2023,2
24004006,E,環境違規,違反環境法規金額,,元,2023,100000
24004006,E,環境違規,違反環境法規次數,,次,2023,1
52264848,E,環境違規,違反環境法規金額,,元,2023,26000
52264848,E,環境違規,違反環境法規次數,,次,2023,2
53418357,E,環境違規,違反環境法規金額,,元,2023,306000
53418357,E,環境違規,違反環境法規次數,,次,2023,1
68326665,E,環境違規,違反環境法規金額,,元,2023,105000
68326665,E,環境違規,違反環境法規次數,,次,2023,1
89396315,E,環境違規,違反環境法規金額,,元,2023,60000
89396315,E,環境違規,違反環境法規次數,,次,2023,1
03489200,E,環境違規,違反環境法規金額,,元,2023,381000
03489200,E,環境違規,違反環境法規次數,,次,2023,2
22078327,E,環境違規,違反環境法規金額,,元,2024,10000
22078327,E,環境違規,違反環境法規次數,,次,2024,1
53418357,E,環境違規,違反環境法規金額,,元,2024,189000
53418357,E,環境違規,違反環境法規次數,,次,2024,1
68326665,S,員工薪資,平均薪資,,仟元,2020,568
68326665,S,員工薪資,薪資中位數,,仟元,2020,501
22078327,S,員工薪資,平均薪資,,仟元,2020,483
22078327,S,員工薪資,薪資中位數,,仟元,2020,415
85330636,S,員工薪資,平均薪資,,仟元,2020,534
85330636,S,員工薪資,薪資中位數,,仟元,2020,497
69408876,S,員工薪資,平均薪資,,仟元,2020,628
69408876,S,員工薪資,薪資中位數,,仟元,2020,583
22269487,S,員工薪資,平均薪資,,仟元,2020,514
22269487,S,員工薪資,薪資中位數,,仟元,2020,460
22081250,S,員工薪資,平均薪資,,仟元,2020,517
22081250,S,員工薪資,薪資中位數,,仟元,2020,456
35129100,S,員工薪資,平均薪資,,仟元,2020,563
35129100,S,員工薪資,薪資中位數,,仟元,2020,502
04827138,S,員工薪資,平均薪資,,仟元,2020,557
04827138,S,員工薪資,薪資中位數,,仟元,2020,460
52264848,S,員工薪資,平均薪資,,仟元,2020,579
52264848,S,員工薪資,薪資中位數,,仟元,2020,548
66654986,S,員工薪資,平均薪資,,仟元,2020,522
66654986,S,員工薪資,薪資中位數,,仟元,2020,483
24157564,S,員工薪資,平均薪資,,仟元,2020,469
24157564,S,員工薪資,薪資中位數,,仟元,2020,448
03489200,S,員工薪資,平均薪資,,仟元,2020,947
03489200,S,員工薪資,薪資中位數,,仟元,2020,905
03098415,S,員工薪資,平均薪資,,仟元,2020,1067
03098415,S,員工薪資,薪資中位數,,仟元,2020,984
24004006,S,員工薪資,平均薪資,,仟元,2020,937
24004006,S,員工薪資,薪資中位數,,仟元,2020,919
03251108,S,員工薪資,平均薪資,,仟元,2020,2336
03251108,S,員工薪資,薪資中位數,,仟元,2020,1871
80032530,S,員工薪資,平均薪資,,仟元,2020,1141
80032530,S,員工薪資,薪資中位數,,仟元,2020,1078
04359789,S,員工薪資,平均薪資,,仟元,2020,618
04359789,S,員工薪資,薪資中位數,,仟元,2020,541
23219346,S,員工薪資,平均薪資,,仟元,2020,560
23219346,S,員工薪資,薪資中位數,,仟元,2020,491
22702791,S,員工薪資,平均薪資,,仟元,2020,588
22702791,S,員工薪資,薪資中位數,,仟元,2020,473
53418357,S,員工薪資,平均薪資,,仟元,2020,575
53418357,S,員工薪資,薪資中位數,,仟元,2020,534
20838245,S,員工薪資,平均薪資,,仟元,2020,927
20838245,S,員工薪資,薪資中位數,,仟元,2020,734
59334664,S,員工薪資,平均薪資,,仟元,2020,579
59334664,S,員工薪資,薪資中位數,,仟元,2020,549
16992625,S,員工薪資,平均薪資,,仟元,2020,840
16992625,S,員工薪資,薪資中位數,,仟元,2020,711
22363342,S,員工薪資,平均薪資,,仟元,2020,1078
22363342,S,員工薪資,薪資中位數,,仟元,2020,909
89396315,S,員工薪資,平均薪資,,仟元,2020,731
89396315,S,員工薪資,薪資中位數,,仟元,2020,478
59347422,S,員工薪資,平均薪資,,仟元,2020,502
59347422,S,員工薪資,薪資中位數,,仟元,2020,459
68326665,S,員工薪資,平均薪資,,仟元,2019,614
68326665,S,員工薪資,薪資中位數,,仟元,2019,528
22078327,S,員工薪資,平均薪資,,仟元,2019,487
22078327,S,員工薪資,薪資中位數,,仟元,2019,403
85330636,S,員工薪資,平均薪資,,仟元,2019,542
85330636,S,員工薪資,薪資中位數,,仟元,2019,489
69408876,S,員工薪資,平均薪資,,仟元,2019,661
69408876,S,員工薪資,薪資中位數,,仟元,2019,598
22269487,S,員工薪資,平均薪資,,仟元,2019,555
22269487,S,員工薪資,薪資中位數,,仟元,2019,498
22081250,S,員工薪資,平均薪資,,仟元,2019,546
22081250,S,員工薪資,薪資中位數,,仟元,2019,406
35129100,S,員工薪資,平均薪資,,仟元,2019,601
35129100,S,員工薪資,薪資中位數,,仟元,2019,540
04827138,S,員工薪資,平均薪資,,仟元,2019,559
04827138,S,員工薪資,薪資中位數,,仟元,2019,465
52264848,S,員工薪資,平均薪資,,仟元,2019,591
52264848,S,員工薪資,薪資中位數,,仟元,2019,537
66654986,S,員工薪資,平均薪資,,仟元,2019,467
66654986,S,員工薪資,薪資中位數,,仟元,2019,427
24157564,S,員工薪資,平均薪資,,仟元,2019,462
24157564,S,員工薪資,薪資中位數,,仟元,2019,447
03489200,S,員工薪資,平均薪資,,仟元,2019,977
03489200,S,員工薪資,薪資中位數,,仟元,2019,941
03098415,S,員工薪資,平均薪資,,仟元,2019,1043
03098415,S,員工薪資,薪資中位數,,仟元,2019,968
24004006,S,員工薪資,平均薪資,,仟元,2019,761
24004006,S,員工薪資,薪資中位數,,仟元,2019,752
03251108,S,員工薪資,平均薪資,,仟元,2019,2110
03251108,S,員工薪資,薪資中位數,,仟元,2019,1743
80032530,S,員工薪資,平均薪資,,仟元,2019,1295
80032530,S,員工薪資,薪資中位數,,仟元,2019,1216
04359789,S,員工薪資,平均薪資,,仟元,2019,564
04359789,S,員工薪資,薪資中位數,,仟元,2019,479
23219346,S,員工薪資,平均薪資,,仟元,2019,579
23219346,S,員工薪資,薪資中位數,,仟元,2019,491
22702791,S,員工薪資,平均薪資,,仟元,2019,565
22702791,S,員工薪資,薪資中位數,,仟元,2019,703
59334664,S,員工薪資,平均薪資,,仟元,2019,553
59334664,S,員工薪資,薪資中位數,,仟元,2019,509
16992625,S,員工薪資,平均薪資,,仟元,2019,861
16992625,S,員工薪資,薪資中位數,,仟元,2019,729
22363342,S,員工薪資,平均薪資,,仟元,2019,841
22363342,S,員工薪資,薪資中位數,,仟元,2019,674
89396315,S,員工薪資,平均薪資,,仟元,2019,682
89396315,S,員工薪資,薪資中位數,,仟元,2019,423
59347422,S,員工薪資,平均薪資,,仟元,2019,513
59347422,S,員工薪資,薪資中位數,,仟元,2019,459
68326665,S,員工薪資,平均薪資,,仟元,2018,590
22078327,S,員工薪資,平均薪資,,仟元,2018,466
85330636,S,員工薪資,平均薪資,,仟元,2018,576
69408876,S,員工薪資,平均薪資,,仟元,2018,628
22269487,S,員工薪資,平均薪資,,仟元,2018,590
22081250,S,員工薪資,平均薪資,,仟元,2018,640
35129100,S,員工薪資,平均薪資,,仟元,2018,604
04827138,S,員工薪資,平均薪資,,仟元,2018,559
52264848,S,員工薪資,平均薪資,,仟元,2018,634
66654986,S,員工薪資,平均薪資,,仟元,2018,491
24157564,S,員工薪資,平均薪資,,仟元,2018,437
03489200,S,員工薪資,平均薪資,,仟元,2018,1005
03098415,S,員工薪資,平均薪資,,仟元,2018,1053
24004006,S,員工薪資,平均薪資,,仟元,2018,739
03251108,S,員工薪資,平均薪資,,仟元,2018,1993
80032530,S,員工薪資,平均薪資,,仟元,2018,1272
04359789,S,員工薪資,平均薪資,,仟元,2018,502
23219346,S,員工薪資,平均薪資,,仟元,2018,587
59334664,S,員工薪資,平均薪資,,仟元,2018,522
16992625,S,員工薪資,平均薪資,,仟元,2018,954
22363342,S,員工薪資,平均薪資,,仟元,2018,859
89396315,S,員工薪資,平均薪資,,仟元,2018,619
59347422,S,員工薪資,平均薪資,,仟元,2018,513
66654986,G,資本額,資本額,,元,2020,1030865590
66654986,G,資本額,資本額,,元,2019,1030865590
59334664,G,資本額,資本額,,元,2020,1500000000
59334664,G,資本額,資本額,,元,2019,1500000000
23219346,G,資本額,資本額,,元,2020,1219166650
23219346,G,資本額,資本額,,元,2019,1219166650
24157564,G,資本額,資本額,,元,2020,686244490
24157564,G,資本額,資本額,,元,2019,686244490
22078327,G,資本額,資本額,,元,2020,741388750
22078327,G,資本額,資本額,,元,2019,741388750
59347422,G,資本額,資本額,,元,2020,1658163000
59347422,G,資本額,資本額,,元,2019,1658163000
16992625,G,資本額,資本額,,元,2020,965315000
16992625,G,資本額,資本額,,元,2019,965315000
53418357,G,資本額,資本額,,元,2020,748123060
53418357,G,資本額,資本額,,元,2019,748123060
22363342,G,資本額,資本額,,元,2020,1152224980
22363342,G,資本額,資本額,,元,2019,1152224980
04359789,G,資本額,資本額,,元,2020,717050400
04359789,G,資本額,資本額,,元,2019,717050400
24004006,G,資本額,資本額,,元,2020,9000446040
24004006,G,資本額,資本額,,元,2019,9000446040
22817885,G,資本額,資本額,,元,2020,757678630
22817885,G,資本額,資本額,,元,2019,757678630
35129100,G,資本額,資本額,,元,2020,692454110
35129100,G,資本額,資本額,,元,2019,692454110
22081250,G,資本額,資本額,,元,2020,1653103970
22081250,G,資本額,資本額,,元,2019,1653103970
22819125,G,資本額,資本額,,元,2020,750000000
22819125,G,資本額,資本額,,元,2019,750000000
52264848,G,資本額,資本額,,元,2020,2795175130
52264848,G,資本額,資本額,,元,2019,2795175130
04827138,G,資本額,資本額,,元,2020,985474860
04827138,G,資本額,資本額,,元,2019,985474860
22702791,G,資本額,資本額,,元,2020,602880890
22702791,G,資本額,資本額,,元,2019,602880890
03251108,G,資本額,資本額,,元,2020,6000000000
03251108,G,資本額,資本額,,元,2019,6000000000
20838245,G,資本額,資本額,,元,2020,807087350
20838245,G,資本額,資本額,,元,2019,807087350
22663848,G,資本額,資本額,,元,2020,869918040
22663848,G,資本額,資本額,,元,2019,869918040
03098415,G,資本額,資本額,,元,2020,5536203420
03098415,G,資本額,資本額,,元,2019,5536203420
83446817,G,資本額,資本額,,元,2020,3221815820
83446817,G,資本額,資本額,,元,2019,3221815820
69408876,G,資本額,資本額,,元,2020,762300000
69408876,G,資本額,資本額,,元,2019,762300000
22269487,G,資本額,資本額,,元,2020,3428978810
22269487,G,資本額,資本額,,元,2019,3428978810
68326665,G,資本額,資本額,,元,2020,5914770680
68326665,G,資本額,資本額,,元,2019,5914770680
86120567,G,資本額,資本額,,元,2020,625439000
86120567,G,資本額,資本額,,元,2019,625439000
03489200,G,資本額,資本額,,元,2020,10000000000
03489200,G,資本額,資本額,,元,2019,10000000000
80032530,G,資本額,資本額,,元,2020,3000000000
80032530,G,資本額,資本額,,元,2019,3000000000
89396315,G,資本額,資本額,,元,2020,1826840700
89396315,G,資本額,資本額,,元,2019,1826840700
85330636,G,資本額,資本額,,元,2020,2533124940
85330636,G,資本額,資本額,,元,2019,2533124940
85961513,G,資本額,資本額,,元,2020,1108057500
85961513,G,資本額,資本額,,元,2019,1108057500
68326665,G,營運狀況,營業收入,,仟元,2020,17322986
68326665,G,營運狀況,營業成本,,仟元,2020,13880338
68326665,G,營運狀況,營業費用,,仟元,2020,2903020
68326665,G,營運狀況,淨利,,仟元,2020,742587
26594386,G,營運狀況,營業收入,,仟元,2020,6166478
26594386,G,營運狀況,營業成本,,仟元,2020,4772317
26594386,G,營運狀況,營業費用,,仟元,2020,1138123
26594386,G,營運狀況,淨利,,仟元,2020,287319
22078327,G,營運狀況,營業收入,,仟元,2020,2120901
22078327,G,營運狀況,營業成本,,仟元,2020,1483398
22078327,G,營運狀況,營業費用,,仟元,2020,287060
22078327,G,營運狀況,淨利,,仟元,2020,119613
85330636,G,營運狀況,營業收入,,仟元,2020,1188984
85330636,G,營運狀況,營業成本,,仟元,2020,1114063
85330636,G,營運狀況,營業費用,,仟元,2020,214593
85330636,G,營運狀況,淨利,,仟元,2020,-128179
69408876,G,營運狀況,營業收入,,仟元,2020,4797165
69408876,G,營運狀況,營業成本,,仟元,2020,4125419
69408876,G,營運狀況,營業費用,,仟元,2020,486800
69408876,G,營運狀況,淨利,,仟元,2020,159750
22269487,G,營運狀況,營業收入,,仟元,2020,14446208
22269487,G,營運狀況,營業成本,,仟元,2020,11588776
22269487,G,營運狀況,營業費用,,仟元,2020,2590956
22269487,G,營運狀況,淨利,,仟元,2020,286687
22081250,G,營運狀況,營業收入,,仟元,2020,1908786
22081250,G,營運狀況,營業成本,,仟元,2020,1617362
22081250,G,營運狀況,營業費用,,仟元,2020,235992
22081250,G,營運狀況,淨利,,仟元,2020,36537
35129100,G,營運狀況,營業收入,,仟元,2020,1052991
35129100,G,營運狀況,營業成本,,仟元,2020,960750
35129100,G,營運狀況,營業費用,,仟元,2020,85937
35129100,G,營運狀況,淨利,,仟元,2020,324045
04827138,G,營運狀況,營業收入,,仟元,2020,2866192
04827138,G,營運狀況,營業成本,,仟元,2020,2062214
04827138,G,營運狀況,營業費用,,仟元,2020,739976
04827138,G,營運狀況,淨利,,仟元,2020,-5000
52264848,G,營運狀況,營業收入,,仟元,2020,5211042
52264848,G,營運狀況,營業成本,,仟元,2020,4038224
52264848,G,營運狀況,營業費用,,仟元,2020,776207
52264848,G,營運狀況,淨利,,仟元,2020,285560
66654986,G,營運狀況,營業收入,,仟元,2020,1756718
66654986,G,營運狀況,營業成本,,仟元,2020,1590591
66654986,G,營運狀況,營業費用,,仟元,2020,186812
66654986,G,營運狀況,淨利,,仟元,2020,10300
24157564,G,營運狀況,營業收入,,仟元,2020,1725729
24157564,G,營運狀況,營業成本,,仟元,2020,1276679
24157564,G,營運狀況,營業費用,,仟元,2020,317637
24157564,G,營運狀況,淨利,,仟元,2020,173670
41134952,G,營運狀況,營業收入,,仟元,2020,4677501
41134952,G,營運狀況,營業成本,,仟元,2020,4036762
41134952,G,營運狀況,營業費用,,仟元,2020,1699594
41134952,G,營運狀況,淨利,,仟元,2020,-1550068
38773146,G,營運狀況,營業收入,,仟元,2020,2602257
38773146,G,營運狀況,營業成本,,仟元,2020,1975622
38773146,G,營運狀況,營業費用,,仟元,2020,298600
38773146,G,營運狀況,淨利,,仟元,2020,594759
03489200,G,營運狀況,營業收入,,仟元,2020,82597514
03489200,G,營運狀況,營業成本,,仟元,2020,63979927
03489200,G,營運狀況,營業費用,,仟元,2020,19848067
03489200,G,營運狀況,淨利,,仟元,2020,4839562
03098415,G,營運狀況,營業收入,,仟元,2020,30874600
03098415,G,營運狀況,營業成本,,仟元,2020,25968953
03098415,G,營運狀況,營業費用,,仟元,2020,3130409
03098415,G,營運狀況,淨利,,仟元,2020,3540548
24004006,G,營運狀況,營業收入,,仟元,2020,40774917
24004006,G,營運狀況,營業成本,,仟元,2020,32968062
24004006,G,營運狀況,營業費用,,仟元,2020,5847496
24004006,G,營運狀況,淨利,,仟元,2020,2051856
03251108,G,營運狀況,營業收入,,仟元,2020,231813269
03251108,G,營運狀況,營業費用,,仟元,2020,14328508
03251108,G,營運狀況,淨利,,仟元,2020,16535210
83446817,G,營運狀況,營業收入,,仟元,2020,35952577
83446817,G,營運狀況,營業成本,,仟元,2020,28984027
83446817,G,營運狀況,營業費用,,仟元,2020,5977950
83446817,G,營運狀況,淨利,,仟元,2020,1319987
85961513,G,營運狀況,營業收入,,仟元,2020,22055651
85961513,G,營運狀況,營業成本,,仟元,2020,19816747
85961513,G,營運狀況,營業費用,,仟元,2020,1917532
85961513,G,營運狀況,淨利,,仟元,2020,393915
86120567,G,營運狀況,營業收入,,仟元,2020,20224533
86120567,G,營運狀況,營業成本,,仟元,2020,17946233
86120567,G,營運狀況,營業費用,,仟元,2020,1605860
86120567,G,營運狀況,淨利,,仟元,2020,588960
22817885,G,營運狀況,營業收入,,仟元,2020,30051633
22817885,G,營運狀況,營業成本,,仟元,2020,27509744
22817885,G,營運狀況,營業費用,,仟元,2020,1899581
22817885,G,營運狀況,淨利,,仟元,2020,835463
22663848,G,營運狀況,營業收入,,仟元,2020,37631195
22663848,G,營運狀況,營業成本,,仟元,2020,34614230
22663848,G,營運狀況,營業費用,,仟元,2020,2233614
22663848,G,營運狀況,淨利,,仟元,2020,750954
22819125,G,營運狀況,營業收入,,仟元,2020,34669778
22819125,G,營運狀況,營業成本,,仟元,2020,31002083
22819125,G,營運狀況,營業費用,,仟元,2020,2773618
22819125,G,營運狀況,淨利,,仟元,2020,874358
80032530,G,營運狀況,營業收入,,仟元,2020,29660638
80032530,G,營運狀況,營業成本,,仟元,2020,25566106
80032530,G,營運狀況,營業費用,,仟元,2020,3795462
80032530,G,營運狀況,淨利,,仟元,2020,6540938
04359789,G,營運狀況,營業收入,,仟元,2020,3423476
04359789,G,營運狀況,營業成本,,仟元,2020,2678825
04359789,G,營運狀況,營業費用,,仟元,2020,606032
04359789,G,營運狀況,淨利,,仟元,2020,98938
23219346,G,營運狀況,營業收入,,仟元,2020,3340199
23219346,G,營運狀況,營業成本,,仟元,2020,2067788
23219346,G,營運狀況,營業費用,,仟元,2020,886043
23219346,G,營運狀況,淨利,,仟元,2020,250171
22702791,G,營運狀況,營業收入,,仟元,2020,2538399
22702791,G,營運狀況,營業成本,,仟元,2020,1715278
22702791,G,營運狀況,營業費用,,仟元,2020,418131
22702791,G,營運狀況,淨利,,仟元,2020,359289
42299452,G,營運狀況,營業收入,,仟元,2020,1181611
42299452,G,營運狀況,營業成本,,仟元,2020,888273
42299452,G,營運狀況,營業費用,,仟元,2020,238857
42299452,G,營運狀況,淨利,,仟元,2020,27288
47423487,G,營運狀況,營業收入,,仟元,2020,21644152
47423487,G,營運狀況,營業成本,,仟元,2020,18187450
47423487,G,營運狀況,營業費用,,仟元,2020,2187694
47423487,G,營運狀況,淨利,,仟元,2020,825466
53418357,G,營運狀況,營業收入,,仟元,2020,847271
53418357,G,營運狀況,營業成本,,仟元,2020,686300
53418357,G,營運狀況,營業費用,,仟元,2020,117537
53418357,G,營運狀況,淨利,,仟元,2020,6546
55996613,G,營運狀況,營業收入,,仟元,2020,757591
55996613,G,營運狀況,營業成本,,仟元,2020,903291
55996613,G,營運狀況,營業費用,,仟元,2020,214013
55996613,G,營運狀況,淨利,,仟元,2020,-284892
20838245,G,營運狀況,營業收入,,仟元,2020,39561996
20838245,G,營運狀況,營業成本,,仟元,2020,34862488
20838245,G,營運狀況,營業費用,,仟元,2020,3475705
20838245,G,營運狀況,淨利,,仟元,2020,1070976
91165085,G,營運狀況,營業收入,,仟元,2020,3623549
91165085,G,營運狀況,營業成本,,仟元,2020,2989370
91165085,G,營運狀況,營業費用,,仟元,2020,474421
91165085,G,營運狀況,淨利,,仟元,2020,107544
59334664,G,營運狀況,營業收入,,仟元,2020,1633351
59334664,G,營運狀況,營業成本,,仟元,2020,1254004
59334664,G,營運狀況,營業費用,,仟元,2020,467594
59334664,G,營運狀況,淨利,,仟元,2020,-81921
16992625,G,營運狀況,營業收入,,仟元,2020,4345852
16992625,G,營運狀況,營業成本,,仟元,2020,3635915
16992625,G,營運狀況,營業費用,,仟元,2020,704072
16992625,G,營運狀況,淨利,,仟元,2020,12315
22363342,G,營運狀況,營業收入,,仟元,2020,7160275
22363342,G,營運狀況,營業成本,,仟元,2020,5226682
22363342,G,營運狀況,營業費用,,仟元,2020,757208
22363342,G,營運狀況,淨利,,仟元,2020,771395
42323896,G,營運狀況,營業收入,,仟元,2020,1491678
42323896,G,營運狀況,營業成本,,仟元,2020,1021819
42323896,G,營運狀況,營業費用,,仟元,2020,270973
42323896,G,營運狀況,淨利,,仟元,2020,139131
87027821,G,營運狀況,營業收入,,仟元,2020,863749
87027821,G,營運狀況,營業成本,,仟元,2020,661949
87027821,G,營運狀況,營業費用,,仟元,2020,122961
87027821,G,營運狀況,淨利,,仟元,2020,68565
89396315,G,營運狀況,營業收入,,仟元,2020,3776717
89396315,G,營運狀況,營業成本,,仟元,2020,2994036
89396315,G,營運狀況,營業費用,,仟元,2020,594162
89396315,G,營運狀況,淨利,,仟元,2020,143588
59347422,G,營運狀況,營業收入,,仟元,2020,14260153
59347422,G,營運狀況,營業成本,,仟元,2020,10806384
59347422,G,營運狀況,營業費用,,仟元,2020,2509734
59347422,G,營運狀況,淨利,,仟元,2020,551800
68326665,G,營運狀況,營業收入,,仟元,2019,21613680
68326665,G,營運狀況,營業成本,,仟元,2019,16210902
68326665,G,營運狀況,營業費用,,仟元,2019,3238343
68326665,G,營運狀況,淨利,,仟元,2019,1855321
26594386,G,營運狀況,營業收入,,仟元,2019,7427876
26594386,G,營運狀況,營業成本,,仟元,2019,5520730
26594386,G,營運狀況,營業費用,,仟元,2019,1321811
26594386,G,營運狀況,淨利,,仟元,2019,391790
22078327,G,營運狀況,營業收入,,仟元,2019,2654787
22078327,G,營運狀況,營業成本,,仟元,2019,1849701
22078327,G,營運狀況,營業費用,,仟元,2019,328113
22078327,G,營運狀況,淨利,,仟元,2019,372828
85330636,G,營運狀況,營業收入,,仟元,2019,1939316
85330636,G,營運狀況,營業成本,,仟元,2019,1861646
85330636,G,營運狀況,營業費用,,仟元,2019,267192
85330636,G,營運狀況,淨利,,仟元,2019,-470851
69408876,G,營運狀況,營業收入,,仟元,2019,5390196
69408876,G,營運狀況,營業成本,,仟元,2019,4423289
69408876,G,營運狀況,營業費用,,仟元,2019,555892
69408876,G,營運狀況,淨利,,仟元,2019,360457
22269487,G,營運狀況,營業收入,,仟元,2019,17539920
22269487,G,營運狀況,營業成本,,仟元,2019,13377184
22269487,G,營運狀況,營業費用,,仟元,2019,3106929
22269487,G,營運狀況,淨利,,仟元,2019,711920
22081250,G,營運狀況,營業收入,,仟元,2019,2393718
22081250,G,營運狀況,營業成本,,仟元,2019,1903473
22081250,G,營運狀況,營業費用,,仟元,2019,274512
22081250,G,營運狀況,淨利,,仟元,2019,151322
35129100,G,營運狀況,營業收入,,仟元,2019,1242120
35129100,G,營運狀況,營業成本,,仟元,2019,1120914
35129100,G,營運狀況,營業費用,,仟元,2019,91825
35129100,G,營運狀況,淨利,,仟元,2019,289942
04827138,G,營運狀況,營業收入,,仟元,2019,2804809
04827138,G,營運狀況,營業成本,,仟元,2019,1866382
04827138,G,營運狀況,營業費用,,仟元,2019,773517
