統編,分類,子分類,項目,來自公司報告,單位,年份,數值
84149738,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,560.44
84785413,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,64.893
89261652,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,31.224000000000004
89380545,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,7.359
97178376,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,55.27
12205020,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,348.034
12737912,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.015
12800225,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,21.395000000000014
12800225,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,8.617
12800225,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,14.162
12800225,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,2734.765
12979925,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,20.206999999999997
16432742,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,2.3040000000000003
16432742,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.81
16432742,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.247
16432742,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,37.761
16439169,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,5.042
16439169,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,3.169
16439169,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.025
16439169,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,8.272
16450500,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1.4929999999999999
16450500,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.194
16450500,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,98.391
16549778,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,22.112000000000002
16549778,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,6.378
16549778,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.46599999999999997
16549778,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,38.843
16743865,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.9180000000000001
22101208,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,3.17
22434156,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,5.321000000000001
22480876,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,3.582
23218873,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.045
23218873,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,217.83999999999997
23504361,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,1.341
23504361,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.9259999999999997
23572557,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.09100000000000001
27390847,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.022
27763753,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.325
27763753,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,243.532
27790294,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,7.714
27790294,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,4.042
27790294,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.46199999999999997
27790294,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,5.0760000000000005
28230046,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.668
28230046,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,87.149
28334226,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.123
28357108,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1.401
28357108,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.954
28357108,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.003
28621753,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.051
28675574,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,9.222
28997300,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,23.622
34348590,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.266
34516147,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1.693
34516147,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.581
34516147,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,17.514
35866232,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,4.297
47255947,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,8.188
47255947,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,2.5729999999999995
47255947,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,15.237
55921894,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,55.147
56654500,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,25.976
70526133,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.36200000000000004
70526133,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.52
70634323,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,6.0760000000000005
70720798,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.009000000000000001
70720798,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.483
70750217,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.030000000000000002
70750217,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,30.23
70766576,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,6.6899999999999995
70848492,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.10799999999999998
70848492,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,28.386
70849491,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.681
80260061,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,5.736
84149738,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,18.374999999999996
84149738,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,3.806999999999999
84149738,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,1.9319999999999995
84149738,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,671.463
84785413,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,24.554000000000002
89261652,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,15.716999999999999
89380545,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,9.065000000000001
97049373,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,4
97178376,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,26.479
12205020,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,530.258
12737912,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.024
12800225,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,16.831
12800225,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,8.645
12800225,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,10.477
12800225,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,2465.4529999999995
12907747,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.54
12979925,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,5.112
16432742,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,4.1530000000000005
16432742,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,1.4700000000000002
16432742,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.382
16432742,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,31.051
16439169,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,19.279
16439169,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,9.886
16439169,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.20700000000000002
16439169,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,35.422000000000004
16450500,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,2.1
16450500,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.488
16450500,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,152.258
16549778,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,24.037
16549778,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,7.102
16549778,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,1.162
16549778,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,26.534
16743865,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.49
22101208,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.487
22434156,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,9.411999999999997
22480876,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,4.694000000000001
23218873,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.15700000000000003
23218873,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.11499999999999998
23218873,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,272.886
23504361,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.44200000000000006
23504361,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.097
23504361,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,2.118
23504361,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,2.8619999999999997
23572557,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.082
27390847,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.07300000000000001
27763753,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.1
27763753,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,203.03499999999997
27790294,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,33.849
27790294,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,20.256
27790294,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,2.49
27790294,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,24.402
28230046,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,1.251
28230046,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,181.188
28334226,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,5.449
28357108,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,1.068
28357108,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.729
28357108,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.473
28621753,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.056
28675574,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.842
28997300,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,12.826
34348590,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.31399999999999995
34516147,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.359
34516147,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.092
34516147,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,15.969999999999999
35866232,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,7.622999999999998
47255947,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,6.33
47255947,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,1.254
47255947,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,13.706999999999999
55921894,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,29.151
56654500,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,38.338
70526133,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.235
70526133,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.341
70634323,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,12.699
70720798,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.014000000000000004
70720798,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.9640000000000002
70750217,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.268
70750217,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.018000000000000002
70750217,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,139.239
70766576,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,17.6
70848492,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.222
70848492,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,76.424
70849491,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.147
80260061,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,4.123
84149738,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,17.721
84149738,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,3.7969999999999993
84149738,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,4.283
84149738,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,915.7120000000003
84785413,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,36.718999999999994
89261652,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,9.314
89380545,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.211
97049373,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.6269999999999998
97178376,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,108.779
12205020,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,479.12800000000004
12737912,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.013999999999999999
12800225,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,22.334999999999994
12800225,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,14.807000000000004
12800225,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,13.237000000000002
12800225,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,2922.0329999999994
12907747,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,2.226
12979925,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,21.258000000000003
16432742,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,2.119
16432742,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.78
16432742,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.175
